ascat_1,ascat_2,ascat_3,date,nic_1,nic_2,nic_3,size_1,size_2
-65.4564,126.6779,0,2021143,-65.43,126.62,0,0,0
-65.4564,126.6779,0,2021144,-65.43,126.62,0,0,0
-65.4564,126.6779,0,2021145,-65.43,126.62,0,0,0
-65.4564,126.6779,0,2021146,-65.43,126.62,0,0,0
-65.4564,126.6779,1,2021147,-65.43,126.62,0,0,0
-65.4564,126.6779,0,2021148,-65.43,126.62,1,8,4
-65.4564,126.6779,0,2021149,-65.43,126.62,0,0,0
-65.4564,126.6779,0,2021150,-65.43,126.62,0,0,0
-65.4564,126.6779,0,2021151,-65.43,126.62,0,0,0
-65.4564,126.6779,1,2021152,-65.43,126.62,0,0,0
-65.4564,126.6779,1,2021153,-65.43,126.62,0,0,0
-65.4564,126.6779,1,2021154,-65.43,126.62,0,0,0
-65.4564,126.6779,1,2021155,-65.43,126.62,1,8,4
-65.4564,126.6779,1,2021156,-65.43,126.62,0,0,0
-65.4564,126.6779,1,2021157,-65.43,126.62,0,0,0
-65.4564,126.6779,1,2021158,-65.43,126.62,0,0,0
-65.4564,126.6779,1,2021159,-65.43,126.62,0,0,0
-65.4564,126.6779,0,2021160,-65.43,126.62,0,0,0
-65.4564,126.6779,1,2021161,-65.43,126.62,0,0,0
-65.4564,126.6779,1,2021162,-65.43,126.62,1,8,4
-65.4564,126.6779,1,2021163,-65.43,126.62,0,0,0
-65.4564,126.6779,1,2021164,-65.43,126.62,0,0,0
-65.4564,126.6779,1,2021165,-65.43,126.62,0,0,0
-65.4564,126.6779,1,2021166,-65.43,126.62,0,0,0
-65.4564,126.6779,1,2021167,-65.43,126.62,0,0,0
-65.4564,126.6779,1,2021168,-65.43,126.62,0,0,0
-65.4564,126.6779,0,2021169,-65.43,126.62,1,8,4
-65.4564,126.6779,1,2021170,-65.43,126.62,0,0,0
-65.4564,126.6779,1,2021171,-65.43,126.62,0,0,0
-65.4564,126.6779,1,2021172,-65.43,126.62,0,0,0
-65.4564,126.6779,1,2021173,-65.43,126.62,0,0,0
-65.4564,126.6779,0,2021174,-65.43,126.62,0,0,0
-65.4564,126.6779,1,2021175,-65.43,126.62,0,0,0
-65.4564,126.6779,1,2021176,-65.43,126.62,1,8,4
-65.4564,126.6779,1,2021177,-65.43,126.62,0,0,0
-65.4564,126.6779,1,2021178,-65.43,126.62,0,0,0
-65.4564,126.6779,1,2021179,-65.43,126.62,0,0,0
-65.4564,126.6779,1,2021180,-65.43,126.62,0,0,0
-65.4564,126.6779,1,2021181,-65.43,126.62,0,0,0
-65.4564,126.6779,1,2021182,-65.43,126.62,0,0,0
-65.4564,126.6779,1,2021183,-65.43,126.62,1,8,4
-65.4564,126.6779,1,2021184,-65.43,126.62,0,0,0
-65.4564,126.6779,1,2021185,-65.43,126.62,0,0,0
-65.4564,126.6779,1,2021186,-65.43,126.62,0,0,0
-65.4564,126.6779,1,2021187,-65.43,126.62,0,0,0
-65.4564,126.6779,0,2021188,-65.43,126.62,0,0,0
-65.4564,126.6779,1,2021189,-65.43,126.62,0,0,0
-65.4564,126.6779,1,2021190,-65.43,126.62,1,8,4
-65.4564,126.6779,1,2021191,-65.43,126.6194,0,0,0
-65.4564,126.6779,0,2021192,-65.43,126.618,0,0,0
-65.4564,126.6779,0,2021193,-65.43,126.6161,0,0,0
-65.4564,126.6779,0,2021194,-65.43,126.6139,0,0,0
-65.4564,126.6779,0,2021195,-65.43,126.612,0,0,0
-65.4564,126.6779,1,2021196,-65.43,126.6106,0,0,0
-65.4564,126.6779,1,2021197,-65.43,126.61,1,8,4
-65.4564,126.6779,0,2021198,-65.43,126.61,0,0,0
-65.4564,126.6779,0,2021199,-65.43,126.61,0,0,0
-65.4564,126.6779,0,2021200,-65.43,126.61,0,0,0
-65.4564,126.6779,0,2021201,-65.43,126.61,0,0,0
-65.4564,126.6779,0,2021202,-65.43,126.61,0,0,0
-65.4564,126.6779,1,2021203,-65.43,126.61,0,0,0
-65.4564,126.6779,1,2021204,-65.43,126.61,1,8,4
-65.4564,126.6779,1,2021205,-65.43,126.61,0,0,0
-65.4564,126.6779,1,2021206,-65.43,126.61,0,0,0
-65.4564,126.6779,1,2021207,-65.43,126.61,0,0,0
-65.4564,126.6779,1,2021208,-65.43,126.61,0,0,0
-65.4564,126.6779,1,2021209,-65.43,126.61,0,0,0
-65.4564,126.6779,1,2021210,-65.43,126.61,0,0,0
-65.4564,126.6779,1,2021211,-65.43,126.61,1,8,4
-65.4564,126.6779,1,2021212,-65.43,126.61,0,0,0
-65.4564,126.6779,1,2021213,-65.43,126.61,0,0,0
-65.4564,126.6779,1,2021214,-65.43,126.61,0,0,0
-65.4564,126.6779,1,2021215,-65.43,126.61,0,0,0
-65.4564,126.6779,1,2021216,-65.43,126.61,0,0,0
-65.4564,126.6779,1,2021217,-65.43,126.61,0,0,0
-65.4564,126.6779,1,2021218,-65.43,126.61,1,8,4
-65.4564,126.6779,1,2021219,-65.43,126.61,0,0,0
-65.4564,126.6779,1,2021220,-65.43,126.61,0,0,0
-65.4564,126.6779,1,2021221,-65.43,126.61,0,0,0
-65.4564,126.6779,1,2021222,-65.43,126.61,0,0,0
-65.4564,126.6779,1,2021223,-65.43,126.61,0,0,0
-65.4564,126.6779,1,2021224,-65.43,126.61,0,0,0
-65.4564,126.6779,1,2021225,-65.43,126.61,1,8,4
-65.4564,126.6779,1,2021226,-65.43,126.61,0,0,0
-65.4564,126.6779,1,2021227,-65.43,126.61,0,0,0
-65.4564,126.6779,0,2021228,-65.43,126.61,0,0,0
-65.4564,126.6779,1,2021229,-65.43,126.61,0,0,0
-65.4564,126.6779,1,2021230,-65.43,126.61,0,0,0
-65.4564,126.6779,1,2021231,-65.43,126.61,0,0,0
-65.4564,126.6779,1,2021232,-65.43,126.61,1,8,4
-65.4564,126.6779,0,2021233,-65.43,126.61,0,0,0
-65.4564,126.6779,1,2021234,-65.43,126.61,0,0,0
-65.4564,126.6779,0,2021235,-65.43,126.61,0,0,0
-65.4564,126.6779,0,2021236,-65.43,126.61,0,0,0
-65.4564,126.6779,0,2021237,-65.43,126.61,0,0,0
-65.4564,126.6779,1,2021238,-65.43,126.61,0,0,0
-65.4564,126.6779,1,2021239,-65.43,126.61,1,8,4
-65.4564,126.6779,1,2021240,-65.43,126.61,0,0,0
-65.4564,126.6779,1,2021241,-65.43,126.61,0,0,0
-65.4564,126.6779,1,2021242,-65.43,126.61,0,0,0
-65.4564,126.6779,1,2021243,-65.43,126.61,0,0,0
-65.4564,126.6779,1,2021244,-65.43,126.61,0,0,0
-65.4564,126.6779,1,2021245,-65.43,126.61,0,0,0
-65.4564,126.6779,0,2021246,-65.43,126.61,1,8,4
-65.4564,126.6779,1,2021247,-65.43,126.61,0,0,0
-65.4564,126.6779,1,2021248,-65.43,126.61,0,0,0
-65.4564,126.6779,1,2021249,-65.43,126.61,0,0,0
-65.4564,126.6779,1,2021250,-65.43,126.61,0,0,0
-65.4564,126.6779,1,2021251,-65.43,126.61,0,0,0
-65.4564,126.6779,1,2021252,-65.43,126.61,0,0,0
-65.4564,126.6779,1,2021253,-65.43,126.61,1,8,4
-65.4564,126.6779,1,2021254,-65.43,126.61,0,0,0
-65.4564,126.6779,1,2021255,-65.43,126.61,0,0,0
-65.4564,126.6779,0,2021256,-65.43,126.61,0,0,0
-65.4564,126.6779,1,2021257,-65.43,126.61,0,0,0
-65.4564,126.6779,1,2021258,-65.43,126.61,0,0,0
-65.4564,126.6779,1,2021259,-65.43,126.61,0,0,0
-65.4564,126.6779,1,2021260,-65.43,126.61,1,8,4
-65.4564,126.6779,1,2021261,-65.43,126.61,0,0,0
-65.4564,126.6779,1,2021262,-65.43,126.61,0,0,0
-65.4564,126.6779,1,2021263,-65.43,126.61,0,0,0
-65.4564,126.6779,1,2021264,-65.43,126.61,0,0,0
-65.4564,126.6779,1,2021265,-65.43,126.61,0,0,0
-65.4564,126.6779,1,2021266,-65.43,126.61,0,0,0
-65.4564,126.6779,1,2021267,-65.43,126.61,1,8,4
-65.4564,126.6779,1,2021268,-65.4294,126.6094,0,0,0
-65.4564,126.6779,1,2021269,-65.428,126.608,0,0,0
-65.4564,126.6779,1,2021270,-65.4261,126.6061,0,0,0
-65.4564,126.6779,1,2021271,-65.4239,126.6039,0,0,0
-65.4564,126.6779,1,2021272,-65.422,126.602,0,0,0
-65.4564,126.6779,1,2021273,-65.4206,126.6006,0,0,0
-65.4564,126.6779,1,2021274,-65.42,126.6,1,8,4
-65.4564,126.6779,1,2021275,-65.42,126.6,0,0,0
-65.4564,126.6779,0,2021276,-65.42,126.6,0,0,0
-65.4564,126.6779,1,2021277,-65.42,126.6,0,0,0
-65.4564,126.6779,1,2021278,-65.42,126.6,0,0,0
-65.4564,126.6779,1,2021279,-65.42,126.6,0,0,0
-65.4379,126.6901,0,2021280,-65.42,126.6,0,0,0
-65.4163,126.7023,1,2021281,-65.42,126.6,1,8,4
-65.4119,126.7012,0,2021282,-65.42,126.6,0,0,0
-65.4091,126.6989,1,2021283,-65.42,126.6,0,0,0
-65.4062,126.6953,0,2021284,-65.42,126.6,0,0,0
-65.4038,126.6906,1,2021285,-65.42,126.6,0,0,0
-65.4019,126.6858,1,2021286,-65.42,126.6,0,0,0
-65.4003,126.6809,1,2021287,-65.42,126.6,0,0,0
-65.3994,126.6769,0,2021288,-65.42,126.6,1,8,4
-65.3986,126.6731,0,2021289,-65.42,126.6,0,0,0
-65.398,126.6703,0,2021290,-65.42,126.6,0,0,0
-65.3978,126.6692,1,2021291,-65.42,126.6,0,0,0
-65.3986,126.6701,0,2021292,-65.42,126.6,0,0,0
-65.4006,126.6724,0,2021293,-65.42,126.6,0,0,0
-65.4035,126.6757,0,2021294,-65.42,126.6,0,0,0
-65.4067,126.6794,0,2021295,-65.42,126.6,1,8,4
-65.4099,126.6829,0,2021296,-65.42,126.6,0,0,0
-65.4125,126.6859,1,2021297,-65.42,126.6,0,0,0
-65.415,126.6887,0,2021298,-65.42,126.6,0,0,0
-65.4176,126.6917,0,2021299,-65.42,126.6,0,0,0
-65.4197,126.694,0,2021300,-65.42,126.6,0,0,0
-65.4205,126.695,1,2021301,-65.42,126.6,0,0,0
-65.4205,126.695,0,2021302,-65.42,126.6,1,8,4
-65.4205,126.695,0,2021303,-65.42,126.6,0,0,0
-65.4205,126.695,0,2021304,-65.42,126.6,0,0,0
-65.4205,126.695,0,2021305,-65.42,126.6,0,0,0
-65.4205,126.695,1,2021306,-65.42,126.6,0,0,0
0,0,0,2021307,-65.42,126.6,0,0,0
0,0,0,2021308,-65.42,126.6,0,0,0
0,0,0,2021309,-65.42,126.6,1,8,4
0,0,0,2021310,-65.42,126.6,0,0,0
0,0,1,2021311,-65.42,126.6,0,0,0
0,0,0,2021312,-65.42,126.6,0,0,0
0,0,0,2021313,-65.42,126.6,0,0,0
0,0,0,2021314,-65.42,126.6,0,0,0
0,0,0,2021315,-65.42,126.6,0,0,0
0,0,0,2021316,-65.42,126.6,1,8,4
0,0,0,2021317,-65.42,126.6,0,0,0
0,0,0,2021318,-65.42,126.6,0,0,0
0,0,0,2021319,-65.42,126.6,0,0,0
0,0,0,2021320,-65.42,126.6,0,0,0
-65.4205,126.695,1,2021321,-65.42,126.6,0,0,0
-65.4205,126.695,0,2021322,-65.42,126.6,0,0,0
-65.4205,126.695,0,2021323,-65.42,126.6,1,8,4
-65.4205,126.695,0,2021324,-65.42,126.6,0,0,0
-65.4205,126.695,1,2021325,-65.42,126.6,0,0,0
-65.4205,126.695,1,2021326,-65.42,126.6,0,0,0
-65.4205,126.695,1,2021327,-65.42,126.6,0,0,0
-65.4205,126.695,1,2021328,-65.42,126.6,0,0,0
-65.4205,126.695,0,2021329,-65.42,126.6,0,0,0
-65.4205,126.695,1,2021330,-65.42,126.6,1,8,4
-65.4205,126.695,1,2021331,-65.42,126.6,0,0,0
-65.4205,126.695,1,2021332,-65.42,126.6,0,0,0
-65.4205,126.695,1,2021333,-65.42,126.6,0,0,0
-65.4205,126.695,1,2021334,-65.42,126.6,0,0,0
-65.4205,126.695,0,2021335,-65.42,126.6,0,0,0
-65.4205,126.695,1,2021336,-65.42,126.6,0,0,0
0,0,0,2021337,-65.42,126.6,1,8,4
0,0,1,2021338,-65.42,126.6,0,0,0
0,0,1,2021339,-65.42,126.6,0,0,0
0,0,1,2021340,-65.42,126.6,0,0,0
0,0,1,2021341,-65.42,126.6,0,0,0
0,0,1,2021342,-65.42,126.6,0,0,0
0,0,0,2021343,-65.42,126.6,0,0,0
0,0,0,2021344,-65.42,126.6,1,8,4
0,0,0,2021345,-65.42,126.6,0,0,0
0,0,0,2021346,-65.42,126.6,0,0,0
0,0,0,2021347,-65.42,126.6,0,0,0
0,0,0,2021348,-65.42,126.6,0,0,0
0,0,0,2021349,-65.42,126.6,0,0,0
0,0,0,2021350,-65.42,126.6,0,0,0
0,0,0,2021351,-65.42,126.6,1,8,4
0,0,0,2021352,-65.42,126.6,0,0,0
0,0,0,2021353,-65.42,126.6,0,0,0
0,0,0,2021354,-65.42,126.6,0,0,0
0,0,0,2021355,-65.42,126.6,0,0,0
0,0,0,2021356,-65.42,126.6,0,0,0
0,0,0,2021357,-65.42,126.6,0,0,0
0,0,0,2021358,-65.42,126.6,1,8,4
0,0,0,2021359,-65.42,126.6,0,0,0
0,0,0,2021360,-65.42,126.6,0,0,0
0,0,0,2021361,-65.42,126.6,0,0,0
0,0,0,2021362,-65.42,126.6,0,0,0
0,0,0,2021363,-65.42,126.6,0,0,0
0,0,0,2021364,-65.42,126.6,0,0,0
0,0,0,2021365,-65.42,126.6,1,8,4
0,0,0,2022001,-65.42,126.6,0,0,0
0,0,0,2022002,-65.42,126.6,0,0,0
0,0,0,2022003,-65.42,126.6,0,0,0
-65.4733,126.6868,1,2022004,-65.42,126.6,0,0,0
-65.4733,126.6868,1,2022005,-65.42,126.6,0,0,0
-65.4733,126.6868,1,2022006,-65.42,126.6,0,0,0
-65.4733,126.6868,1,2022007,-65.42,126.6,1,8,4
-65.4733,126.6868,1,2022008,-65.42,126.6,0,0,0
-65.4733,126.6868,1,2022009,-65.42,126.6,0,0,0
-65.4733,126.6868,1,2022010,-65.42,126.6,0,0,0
0,0,0,2022011,-65.42,126.6,0,0,0
0,0,1,2022012,-65.42,126.6,0,0,0
-65.4733,126.6868,1,2022013,-65.42,126.6,0,0,0
-65.4733,126.6868,1,2022014,-65.42,126.6,1,8,4
-65.4705,126.6861,1,2022015,-65.42,126.6011,0,0,0
-65.4629,126.6843,0,2022016,-65.42,126.604,0,0,0
-65.4518,126.6815,1,2022017,-65.42,126.6079,0,0,0
-65.4386,126.6779,1,2022018,-65.42,126.6121,0,0,0
-65.4249,126.6738,1,2022019,-65.42,126.616,0,0,0
-65.4132,126.6695,0,2022020,-65.42,126.6189,0,0,0
-65.402,126.665,0,2022021,-65.42,126.62,1,8,4
-65.3935,126.6604,0,2022022,-65.42,126.62,0,0,0
-65.3902,126.6558,1,2022023,-65.42,126.62,0,0,0
-65.3922,126.6503,0,2022024,-65.42,126.62,0,0,0
-65.397,126.6439,0,2022025,-65.42,126.62,0,0,0
-65.4027,126.6378,0,2022026,-65.42,126.62,0,0,0
-65.4075,126.6333,0,2022027,-65.42,126.62,0,0,0
-65.4095,126.6315,1,2022028,-65.42,126.62,1,8,4
-65.4095,126.6315,0,2022029,-65.4193,126.62,0,0,0
-65.4095,126.6315,0,2022030,-65.4174,126.62,0,0,0
-65.4095,126.6315,0,2022031,-65.4146,126.62,0,0,0
-65.4095,126.6315,0,2022032,-65.4112,126.62,0,0,0
-65.4095,126.6315,1,2022033,-65.4075,126.62,0,0,0
-65.4078,126.6301,0,2022034,-65.4036,126.62,0,0,0
-65.4035,126.6267,0,2022035,-65.4,126.62,1,8,4
-65.3977,126.6221,0,2022036,-65.3958,126.6189,0,0,0
-65.3917,126.6172,0,2022037,-65.3906,126.616,0,0,0
-65.3865,126.6131,1,2022038,-65.3848,126.6121,0,0,0
-65.3815,126.6091,0,2022039,-65.3793,126.6079,0,0,0
-65.3761,126.6048,0,2022040,-65.3745,126.604,0,0,0
-65.3718,126.6014,0,2022041,-65.3712,126.6011,0,0,0
-65.37,126.6,1,2022042,-65.37,126.6,1,8,4
0,0,0,2022043,-65.37,126.6,0,0,0
0,0,0,2022044,-65.37,126.6,0,0,0
0,0,0,2022045,-65.37,126.6,0,0,0
0,0,0,2022046,-65.37,126.6,0,0,0
0,0,0,2022047,-65.37,126.6,0,0,0
0,0,0,2022048,-65.37,126.6,0,0,0
0,0,0,2022049,-65.37,126.6,1,8,4
0,0,0,2022050,-65.37,126.6,0,0,0
0,0,0,2022051,-65.37,126.6,0,0,0
0,0,0,2022052,-65.37,126.6,0,0,0
0,0,0,2022053,-65.37,126.6,0,0,0
0,0,0,2022054,-65.37,126.6,0,0,0
0,0,0,2022055,-65.37,126.6,0,0,0
0,0,0,2022056,-65.37,126.6,1,8,4
-65.37,126.6,1,2022057,-65.37,126.6,0,0,0
-65.37,126.6,0,2022058,-65.37,126.6,0,0,0
-65.37,126.6,0,2022059,-65.37,126.6,0,0,0
-65.37,126.6,0,2022060,-65.37,126.6,0,0,0
-65.37,126.6,1,2022061,-65.37,126.6,0,0,0
-65.37,126.6,1,2022062,-65.37,126.6,0,0,0
-65.37,126.6,1,2022063,-65.37,126.6,1,8,4
-65.37,126.6,1,2022064,-65.3678,126.5988,0,0,0
-65.37,126.6,1,2022065,-65.3621,126.5955,0,0,0
-65.37,126.6,1,2022066,-65.3543,126.5907,0,0,0
-65.37,126.6,1,2022067,-65.3457,126.5852,0,0,0
-65.37,126.6,1,2022068,-65.3379,126.5794,0,0,0
-65.37,126.6,1,2022069,-65.3322,126.5742,0,0,0
-65.37,126.6,1,2022070,-65.33,126.57,1,8,4
-65.37,126.6,1,2022071,-65.33,126.5664,0,0,0
-65.37,126.6,0,2022072,-65.33,126.5625,0,0,0
-65.37,126.6,1,2022073,-65.33,126.5588,0,0,0
-65.37,126.6,1,2022074,-65.33,126.5554,0,0,0
-65.37,126.6,1,2022075,-65.33,126.5526,0,0,0
-65.37,126.6,1,2022076,-65.33,126.5507,0,0,0
-65.33,126.55,1,2022077,-65.33,126.55,1,8,4
-65.33,126.55,1,2022078,-65.33,126.5506,0,0,0
-65.33,126.55,1,2022079,-65.33,126.552,0,0,0
-65.33,126.55,1,2022080,-65.33,126.5539,0,0,0
-65.33,126.55,1,2022081,-65.33,126.5561,0,0,0
-65.33,126.55,1,2022082,-65.33,126.558,0,0,0
-65.33,126.55,1,2022083,-65.33,126.5594,0,0,0
-65.33,126.55,1,2022084,-65.33,126.56,1,8,4
-65.33,126.55,1,2022085,-65.33,126.56,0,0,0
-65.33,126.55,1,2022086,-65.33,126.56,0,0,0
-65.33,126.55,0,2022087,-65.33,126.56,0,0,0
-65.33,126.55,1,2022088,-65.33,126.56,0,0,0
-65.33,126.55,1,2022089,-65.33,126.56,0,0,0
-65.33,126.55,1,2022090,-65.33,126.56,0,0,0
-65.34,126.56,1,2022091,-65.33,126.56,1,8,4
-65.34,126.56,1,2022092,-65.3306,126.56,0,0,0
-65.34,126.56,1,2022093,-65.332,126.56,0,0,0
-65.34,126.56,1,2022094,-65.3339,126.56,0,0,0
-65.34,126.56,1,2022095,-65.3361,126.56,0,0,0
-65.34,126.56,1,2022096,-65.338,126.56,0,0,0
-65.34,126.56,1,2022097,-65.3394,126.56,0,0,0
-65.34,126.56,1,2022098,-65.34,126.56,1,8,4
-65.34,126.56,1,2022099,-65.3396,126.5604,0,0,0
-65.34,126.56,1,2022100,-65.3386,126.5614,0,0,0
-65.34,126.56,1,2022101,-65.3371,126.5629,0,0,0
-65.34,126.56,1,2022102,-65.3353,126.5647,0,0,0
-65.34,126.56,1,2022103,-65.3334,126.5666,0,0,0
-65.34,126.56,1,2022104,-65.3316,126.5684,0,0,0
-65.34,126.56,1,2022105,-65.33,126.57,1,8,4
-65.34,126.56,1,2022106,-65.3284,126.5716,0,0,0
-65.34,126.56,0,2022107,-65.3266,126.5734,0,0,0
-65.34,126.56,1,2022108,-65.3247,126.5753,0,0,0
-65.34,126.56,0,2022109,-65.3229,126.5771,0,0,0
-65.34,126.56,1,2022110,-65.3214,126.5786,0,0,0
-65.34,126.56,1,2022111,-65.3204,126.5796,0,0,0
-65.32,126.58,1,2022112,-65.32,126.58,1,8,4
-65.32,126.58,0,2022113,-65.32,126.58,0,0,0
-65.32,126.58,0,2022114,-65.32,126.58,0,0,0
-65.32,126.58,0,2022115,-65.32,126.58,0,0,0
-65.32,126.58,0,2022116,-65.32,126.58,0,0,0
-65.32,126.58,1,2022117,-65.32,126.58,0,0,0
-65.32,126.58,1,2022118,-65.32,126.58,0,0,0
-65.32,126.58,0,2022119,-65.32,126.58,1,8,4
-65.32,126.58,1,2022120,-65.3206,126.5789,0,0,0
-65.32,126.58,1,2022121,-65.322,126.576,0,0,0
-65.32,126.58,1,2022122,-65.3239,126.5721,0,0,0
-65.32,126.58,1,2022123,-65.3261,126.5679,0,0,0
-65.32,126.58,1,2022124,-65.328,126.564,0,0,0
-65.32,126.58,1,2022125,-65.3294,126.5611,0,0,0
-65.32,126.58,1,2022126,-65.33,126.56,1,8,4
-65.32,126.58,1,2022127,-65.33,126.56,0,0,0
-65.32,126.58,1,2022128,-65.33,126.56,0,0,0
-65.32,126.58,1,2022129,-65.33,126.56,0,0,0
-65.32,126.58,1,2022130,-65.33,126.56,0,0,0
-65.32,126.58,1,2022131,-65.33,126.56,0,0,0
-65.32,126.58,1,2022132,-65.33,126.56,0,0,0
-65.32,126.58,1,2022133,-65.33,126.56,1,8,4
-65.32,126.58,1,2022134,0,0,0,0,0
-65.32,126.58,1,2022135,0,0,0,0,0
-65.32,126.58,1,2022136,0,0,0,0,0
-65.32,126.58,1,2022137,0,0,0,0,0
-65.32,126.58,1,2022138,0,0,0,0,0
-65.32,126.58,1,2022139,0,0,0,0,0
-65.32,126.58,0,2022140,0,0,0,0,0
-65.32,126.58,0,2022141,0,0,0,0,0
-65.32,126.58,0,2022142,0,0,0,0,0
-65.32,126.58,0,2022143,0,0,0,0,0
-65.32,126.58,0,2022144,0,0,0,0,0
-65.32,126.58,0,2022145,0,0,0,0,0
-65.32,126.58,0,2022146,0,0,0,0,0
-65.32,126.58,0,2022147,-65.33,126.56,1,8,4
-65.32,126.58,1,2022148,0,0,0,0,0
-65.32,126.58,1,2022149,0,0,0,0,0
-65.32,126.58,1,2022150,0,0,0,0,0
-65.32,126.58,1,2022151,0,0,0,0,0
-65.32,126.58,1,2022152,0,0,0,0,0
-65.32,126.58,1,2022153,0,0,0,0,0
-65.32,126.58,1,2022154,0,0,0,0,0
-65.32,126.58,1,2022155,0,0,0,0,0
-65.32,126.58,1,2022156,0,0,0,0,0
-65.32,126.58,1,2022157,0,0,0,0,0
-65.32,126.58,1,2022158,0,0,0,0,0
-65.34,126.58,1,2022159,0,0,0,0,0
-65.34,126.58,1,2022160,0,0,0,0,0
-65.34,126.58,1,2022161,-65.34,126.58,1,8,4
-65.34,126.58,1,2022162,-65.3389,126.5767,0,0,0
-65.34,126.58,1,2022163,-65.336,126.5681,0,0,0
-65.34,126.58,1,2022164,-65.3321,126.5564,0,0,0
-65.34,126.58,0,2022165,-65.3279,126.5436,0,0,0
-65.34,126.58,0,2022166,-65.324,126.5319,0,0,0
-65.34,126.58,1,2022167,-65.3211,126.5233,0,0,0
-65.34,126.58,0,2022168,-65.32,126.52,1,8,4
-65.34,126.58,0,2022169,-65.32,126.52,0,0,0
-65.34,126.58,0,2022170,-65.32,126.52,0,0,0
-65.34,126.58,1,2022171,-65.32,126.52,0,0,0
-65.34,126.58,1,2022172,-65.32,126.52,0,0,0
-65.34,126.58,1,2022173,-65.32,126.52,0,0,0
-65.34,126.58,1,2022174,-65.32,126.52,0,0,0
-65.34,126.58,1,2022175,-65.32,126.52,1,8,4
-65.34,126.58,1,2022176,-65.3211,126.5233,0,0,0
-65.34,126.58,1,2022177,-65.324,126.5319,0,0,0
-65.34,126.58,1,2022178,-65.3279,126.5436,0,0,0
-65.34,126.58,0,2022179,-65.3321,126.5564,0,0,0
-65.34,126.58,1,2022180,-65.336,126.5681,0,0,0
-65.34,126.58,1,2022181,-65.3389,126.5767,0,0,0
-65.34,126.58,1,2022182,-65.34,126.58,1,8,4
-65.34,126.58,1,2022183,-65.3389,126.5767,0,0,0
-65.34,126.58,0,2022184,-65.336,126.5681,0,0,0
-65.34,126.58,1,2022185,-65.3321,126.5564,0,0,0
-65.34,126.58,1,2022186,-65.3279,126.5436,0,0,0
-65.34,126.58,1,2022187,-65.324,126.5319,0,0,0
-65.34,126.58,1,2022188,-65.3211,126.5233,0,0,0
-65.34,126.58,0,2022189,-65.32,126.52,1,8,4
-65.34,126.58,1,2022190,-65.32,126.52,0,0,0
-65.34,126.58,1,2022191,-65.32,126.52,0,0,0
-65.34,126.58,1,2022192,-65.32,126.52,0,0,0
-65.34,126.58,1,2022193,-65.32,126.52,0,0,0
-65.34,126.58,1,2022194,-65.32,126.52,0,0,0
-65.34,126.58,1,2022195,-65.32,126.52,0,0,0
-65.34,126.58,1,2022196,-65.32,126.52,1,8,4
-65.34,126.58,1,2022197,-65.3211,126.5233,0,0,0
-65.34,126.58,1,2022198,-65.324,126.5319,0,0,0
-65.34,126.58,1,2022199,-65.3279,126.5436,0,0,0
-65.34,126.58,1,2022200,-65.3321,126.5564,0,0,0
-65.34,126.58,1,2022201,-65.336,126.5681,0,0,0
-65.34,126.58,1,2022202,-65.3389,126.5767,0,0,0
-65.34,126.58,1,2022203,-65.34,126.58,1,8,4
-65.34,126.58,1,2022204,-65.3389,126.5767,0,0,0
-65.34,126.58,1,2022205,-65.336,126.5681,0,0,0
-65.34,126.58,1,2022206,-65.3321,126.5564,0,0,0
-65.34,126.58,1,2022207,-65.3279,126.5436,0,0,0
-65.34,126.58,1,2022208,-65.324,126.5319,0,0,0
-65.34,126.58,1,2022209,-65.3211,126.5233,0,0,0
-65.34,126.58,1,2022210,-65.32,126.52,1,8,4
-65.34,126.58,1,2022211,-65.32,126.52,0,0,0
-65.34,126.58,1,2022212,-65.32,126.52,0,0,0
-65.34,126.58,1,2022213,-65.32,126.52,0,0,0
-65.34,126.58,1,2022214,-65.32,126.52,0,0,0
-65.34,126.58,1,2022215,-65.32,126.52,0,0,0
-65.34,126.58,1,2022216,-65.32,126.52,0,0,0
-65.34,126.58,1,2022217,-65.32,126.52,1,8,4
-65.34,126.58,1,2022218,-65.32,126.52,0,0,0
-65.34,126.58,1,2022219,-65.32,126.52,0,0,0
-65.34,126.58,1,2022220,-65.32,126.52,0,0,0
-65.34,126.58,1,2022221,-65.32,126.52,0,0,0
-65.34,126.58,0,2022222,-65.32,126.52,0,0,0
-65.34,126.58,0,2022223,-65.32,126.52,0,0,0
-65.34,126.58,0,2022224,-65.32,126.52,1,8,4
-65.34,126.58,0,2022225,-65.32,126.52,0,0,0
-65.34,126.58,0,2022226,-65.32,126.52,0,0,0
-65.34,126.58,0,2022227,-65.32,126.52,0,0,0
-65.34,126.58,1,2022228,-65.32,126.52,0,0,0
-65.3397,126.5788,0,2022229,-65.32,126.52,0,0,0
-65.3389,126.5757,0,2022230,-65.32,126.52,0,0,0
-65.3378,126.5714,0,2022231,-65.32,126.52,1,8,4
-65.3366,126.5664,0,2022232,-65.3206,126.5209,0,0,0
-65.3353,126.5615,0,2022233,-65.322,126.5232,0,0,0
-65.3343,126.5573,1,2022234,-65.3239,126.5265,0,0,0
-65.3333,126.5532,0,2022235,-65.3261,126.5303,0,0,0
-65.3321,126.5486,0,2022236,-65.328,126.5341,0,0,0
-65.3311,126.5444,0,2022237,-65.3294,126.5375,0,0,0
