ascat_1,ascat_2,ascat_3,date,nic_1,nic_2,nic_3,size_1,size_2
0,0,1,2018143,-65.9833,51.3167,0,0,0
0,0,0,2018144,-65.9833,51.3167,0,0,0
0,0,0,2018145,-65.9833,51.3167,1,11,4
0,0,0,2018146,-65.9833,51.3167,0,0,0
0,0,0,2018147,-65.9833,51.3167,0,0,0
0,0,0,2018148,-65.9833,51.3167,0,0,0
0,0,0,2018149,-65.9833,51.3167,0,0,0
-65.943,51.3697,1,2018150,-65.9833,51.3167,0,0,0
-65.943,51.3697,1,2018151,-65.9833,51.3167,0,0,0
-65.943,51.3697,1,2018152,-65.9833,51.3167,1,11,4
-65.943,51.3697,1,2018153,-65.9833,51.3167,0,0,0
-65.943,51.3697,1,2018154,-65.9833,51.3167,0,0,0
-65.943,51.3697,1,2018155,-65.9833,51.3167,0,0,0
-65.943,51.3697,1,2018156,-65.9833,51.3167,0,0,0
-65.943,51.3697,1,2018157,-65.9833,51.3167,0,0,0
-65.943,51.3697,1,2018158,-65.9833,51.3167,0,0,0
-65.943,51.3697,1,2018159,-65.9833,51.3167,1,11,4
-65.943,51.3697,1,2018160,-65.9833,51.3167,0,0,0
-65.943,51.3697,1,2018161,-65.9833,51.3167,0,0,0
-65.943,51.3697,1,2018162,-65.9833,51.3167,0,0,0
-65.943,51.3697,1,2018163,-65.9833,51.3167,0,0,0
-65.943,51.3697,1,2018164,-65.9833,51.3167,0,0,0
-65.943,51.3697,1,2018165,-65.9833,51.3167,0,0,0
-65.943,51.3697,1,2018166,-65.9833,51.3167,1,11,4
-65.943,51.3697,1,2018167,-65.9833,51.3167,0,0,0
-65.943,51.3697,1,2018168,-65.9833,51.3167,0,0,0
-65.943,51.3697,1,2018169,-65.9833,51.3167,0,0,0
-65.943,51.3697,1,2018170,-65.9833,51.3167,0,0,0
-65.943,51.3697,1,2018171,-65.9833,51.3167,0,0,0
-65.943,51.3697,1,2018172,-65.9833,51.3167,0,0,0
-65.943,51.3697,1,2018173,-65.9833,51.3167,1,11,4
-65.943,51.3697,1,2018174,0,0,0,0,0
-65.943,51.3697,1,2018175,0,0,0,0,0
-65.943,51.3697,1,2018176,0,0,0,0,0
-65.943,51.3697,1,2018177,0,0,0,0,0
-65.943,51.3697,1,2018178,0,0,0,0,0
-65.943,51.3697,1,2018179,0,0,0,0,0
-65.943,51.3697,1,2018180,0,0,0,0,0
-65.943,51.3697,1,2018181,0,0,0,0,0
-65.943,51.3697,1,2018182,0,0,0,0,0
-65.943,51.3697,1,2018183,0,0,0,0,0
-65.9984,51.3462,1,2018184,0,0,0,0,0
-65.9984,51.3462,1,2018185,0,0,0,0,0
-65.9984,51.3462,1,2018186,0,0,0,0,0
0,0,0,2018187,-65.98,51.31,1,11,4
0,0,1,2018188,-65.98,51.31,0,0,0
0,0,0,2018189,-65.98,51.31,0,0,0
0,0,0,2018190,-65.98,51.31,0,0,0
0,0,0,2018191,-65.98,51.31,0,0,0
0,0,1,2018192,-65.98,51.31,0,0,0
0,0,0,2018193,-65.98,51.31,0,0,0
0,0,0,2018194,-65.98,51.31,1,11,4
-65.9885,51.3481,1,2018195,0,0,0,0,0
-65.9923,51.3479,0,2018196,0,0,0,0,0
-65.9951,51.3474,0,2018197,0,0,0,0,0
-65.997,51.3469,0,2018198,0,0,0,0,0
-65.9981,51.3464,0,2018199,0,0,0,0,0
-65.9984,51.3462,1,2018200,0,0,0,0,0
-65.9984,51.3462,1,2018201,0,0,0,0,0
-65.9984,51.3462,1,2018202,0,0,0,0,0
-65.9984,51.3462,1,2018203,0,0,0,0,0
-65.9984,51.3462,1,2018204,0,0,0,0,0
-65.9984,51.3462,1,2018205,0,0,0,0,0
-65.9984,51.3462,1,2018206,0,0,0,0,0
-65.9984,51.3462,1,2018207,0,0,0,0,0
0,0,0,2018208,-65.98,51.31,1,11,4
0,0,0,2018209,-65.98,51.31,0,0,0
0,0,0,2018210,-65.98,51.31,0,0,0
0,0,0,2018211,-65.98,51.31,0,0,0
0,0,0,2018212,-65.98,51.31,0,0,0
0,0,0,2018213,-65.98,51.31,0,0,0
0,0,1,2018214,-65.98,51.31,0,0,0
0,0,0,2018215,-65.98,51.31,1,11,4
0,0,0,2018216,-65.98,51.31,0,0,0
0,0,0,2018217,-65.98,51.31,0,0,0
0,0,0,2018218,-65.98,51.31,0,0,0
0,0,0,2018219,-65.98,51.31,0,0,0
0,0,0,2018220,-65.98,51.31,0,0,0
0,0,0,2018221,-65.98,51.31,0,0,0
0,0,0,2018222,-65.98,51.31,1,11,4
0,0,0,2018223,-65.98,51.31,0,0,0
0,0,0,2018224,-65.98,51.31,0,0,0
0,0,0,2018225,-65.98,51.31,0,0,0
0,0,0,2018226,-65.98,51.31,0,0,0
-65.9984,51.3462,1,2018227,-65.98,51.31,0,0,0
-65.9984,51.3462,1,2018228,-65.98,51.31,0,0,0
-65.9984,51.3462,1,2018229,-65.98,51.31,1,11,4
-65.9984,51.3462,1,2018230,-65.98,51.31,0,0,0
-65.9984,51.3462,1,2018231,-65.98,51.31,0,0,0
-65.9984,51.3462,1,2018232,-65.98,51.31,0,0,0
-65.9984,51.3462,1,2018233,-65.98,51.31,0,0,0
-65.9984,51.3462,1,2018234,-65.98,51.31,0,0,0
-65.9984,51.3462,1,2018235,-65.98,51.31,0,0,0
-65.9984,51.3462,1,2018236,-65.98,51.31,1,11,4
-65.9984,51.3462,1,2018237,0,0,0,0,0
-65.9984,51.3462,1,2018238,0,0,0,0,0
-65.9984,51.3462,1,2018239,0,0,0,0,0
-65.9984,51.3462,1,2018240,0,0,0,0,0
-65.9984,51.3462,1,2018241,0,0,0,0,0
-65.9984,51.3462,1,2018242,0,0,0,0,0
-65.943,51.3697,1,2018243,0,0,1,11,4
-65.943,51.3697,1,2018244,0,0,0,0,0
-65.943,51.3697,1,2018245,0,0,0,0,0
-65.943,51.3697,1,2018246,0,0,0,0,0
-65.943,51.3697,1,2018247,0,0,0,0,0
-65.943,51.3697,1,2018248,0,0,0,0,0
-65.943,51.3697,1,2018249,0,0,0,0,0
-65.943,51.3697,1,2018250,0,0,1,11,4
-65.943,51.3697,1,2018251,0,0,0,0,0
-65.943,51.3697,1,2018252,0,0,0,0,0
-65.9701,51.3817,1,2018253,0,0,0,0,0
-65.9894,51.344,1,2018254,0,0,0,0,0
-65.9894,51.344,1,2018255,0,0,0,0,0
-65.9894,51.344,1,2018256,0,0,0,0,0
-65.9894,51.344,1,2018257,0,0,1,11,4
-65.9894,51.344,1,2018258,0,0,0,0,0
-65.9894,51.344,1,2018259,0,0,0,0,0
-65.9984,51.3462,1,2018260,0,0,0,0,0
-65.9984,51.3462,1,2018261,0,0,0,0,0
-65.9984,51.3462,1,2018262,0,0,0,0,0
-65.9984,51.3462,1,2018263,0,0,0,0,0
-65.9984,51.3462,1,2018264,0,0,1,11,4
-65.9984,51.3462,1,2018265,0,0,0,0,0
-65.9984,51.3462,1,2018266,0,0,0,0,0
-65.9984,51.3462,1,2018267,0,0,0,0,0
-65.9984,51.3462,1,2018268,0,0,0,0,0
-65.9984,51.3462,1,2018269,0,0,0,0,0
-65.9984,51.3462,1,2018270,0,0,0,0,0
-65.9984,51.3462,1,2018271,0,0,1,11,4
-65.9984,51.3462,1,2018272,0,0,0,0,0
-65.9984,51.3462,1,2018273,0,0,0,0,0
-65.9984,51.3462,1,2018274,0,0,0,0,0
-65.9984,51.3462,1,2018275,0,0,0,0,0
-65.9984,51.3462,1,2018276,0,0,0,0,0
-65.9984,51.3462,1,2018277,0,0,0,0,0
-65.9984,51.3462,1,2018278,-65.9833,51.3167,1,11,4
-65.9984,51.3462,1,2018279,0,0,0,0,0
-65.9984,51.3462,1,2018280,0,0,0,0,0
-65.9984,51.3462,1,2018281,0,0,0,0,0
-65.9984,51.3462,1,2018282,0,0,0,0,0
-65.9984,51.3462,1,2018283,0,0,0,0,0
-66.0063,51.4027,1,2018284,0,0,0,0,0
-66.0063,51.4027,1,2018285,0,0,0,0,0
-66.0033,51.3851,0,2018286,0,0,0,0,0
-65.9977,51.3524,0,2018287,0,0,0,0,0
-65.9947,51.3348,1,2018288,0,0,0,0,0
-65.9947,51.3348,1,2018289,0,0,0,0,0
-65.9947,51.3348,1,2018290,0,0,0,0,0
-65.9947,51.3348,1,2018291,0,0,0,0,0
-65.9947,51.3348,1,2018292,0,0,0,0,0
-65.9947,51.3348,1,2018293,0,0,0,0,0
-65.9947,51.3348,1,2018294,0,0,0,0,0
-65.9947,51.3348,1,2018295,0,0,0,0,0
-65.9947,51.3348,0,2018296,0,0,0,0,0
-65.9947,51.3348,1,2018297,0,0,0,0,0
-65.9524,51.141,1,2018298,0,0,0,0,0
-65.9824,51.2326,1,2018299,0,0,0,0,0
-65.5638,51.1627,1,2018300,0,0,0,0,0
-65.5638,51.1627,1,2018301,0,0,0,0,0
-65.5638,51.1627,1,2018302,0,0,0,0,0
-65.5716,51.1476,1,2018303,0,0,0,0,0
-65.5716,51.1476,1,2018304,0,0,0,0,0
-65.5716,51.1476,1,2018305,0,0,0,0,0
-65.6022,51.088,1,2018306,0,0,1,11,4
-65.6022,51.088,0,2018307,0,0,0,0,0
-65.6022,51.088,0,2018308,0,0,0,0,0
-65.6022,51.088,1,2018309,0,0,0,0,0
-65.6022,51.088,1,2018310,0,0,0,0,0
-65.6022,51.088,1,2018311,0,0,0,0,0
-65.6022,51.088,1,2018312,0,0,0,0,0
-65.5939,51.1646,1,2018313,0,0,1,11,4
-65.5952,51.1935,1,2018314,0,0,0,0,0
-65.5952,51.1935,1,2018315,0,0,0,0,0
-65.5952,51.1935,1,2018316,0,0,0,0,0
-65.5952,51.1935,1,2018317,0,0,0,0,0
-65.9984,51.3462,1,2018318,0,0,0,0,0
-65.9984,51.3462,1,2018319,0,0,0,0,0
-65.9984,51.3462,1,2018320,0,0,0,0,0
-65.9984,51.3462,1,2018321,0,0,0,0,0
-65.9984,51.3462,1,2018322,0,0,0,0,0
-65.9984,51.3462,1,2018323,0,0,0,0,0
-65.9984,51.3462,1,2018324,0,0,0,0,0
-65.9984,51.3462,1,2018325,0,0,0,0,0
-65.9984,51.3462,1,2018326,0,0,0,0,0
-65.9984,51.3462,1,2018327,0,0,1,11,4
-65.9984,51.3462,1,2018328,0,0,0,0,0
-65.5952,51.1935,1,2018329,0,0,0,0,0
-65.5952,51.1935,1,2018330,0,0,0,0,0
-65.5952,51.1935,1,2018331,0,0,0,0,0
-65.5952,51.1935,1,2018332,0,0,0,0,0
-65.5952,51.1935,1,2018333,0,0,0,0,0
-65.5952,51.1935,1,2018334,0,0,1,11,4
-65.9984,51.3462,1,2018335,0,0,0,0,0
-65.9984,51.3462,1,2018336,0,0,0,0,0
-65.9984,51.3462,1,2018337,0,0,0,0,0
-65.9984,51.3462,1,2018338,0,0,0,0,0
-65.9984,51.3462,1,2018339,0,0,0,0,0
-65.9984,51.3462,1,2018340,0,0,0,0,0
-65.9984,51.3462,1,2018341,0,0,0,0,0
-65.9984,51.3462,1,2018342,0,0,0,0,0
-65.9984,51.3462,1,2018343,0,0,0,0,0
-65.9984,51.3462,1,2018344,0,0,0,0,0
-65.9984,51.3462,1,2018345,0,0,0,0,0
-65.9984,51.3462,1,2018346,0,0,0,0,0
-65.9984,51.3462,1,2018347,0,0,0,0,0
-65.9984,51.3462,1,2018348,-65.9833,51.3167,1,11,4
-65.9984,51.3462,1,2018349,0,0,0,0,0
-65.9984,51.3462,1,2018350,0,0,0,0,0
-65.9984,51.3462,1,2018351,0,0,0,0,0
-65.9984,51.3462,1,2018352,0,0,0,0,0
-65.9828,51.3893,1,2018353,0,0,0,0,0
-65.5952,51.1935,1,2018354,0,0,0,0,0
-65.5952,51.1935,1,2018355,0,0,1,11,4
-65.9828,51.3893,1,2018356,0,0,0,0,0
-65.5952,51.1935,1,2018357,0,0,0,0,0
-65.5952,51.1935,1,2018358,0,0,0,0,0
-65.9984,51.3462,1,2018359,0,0,0,0,0
-65.5952,51.1935,1,2018360,0,0,0,0,0
-65.5952,51.1935,1,2018361,0,0,0,0,0
-65.5952,51.1935,1,2018362,0,0,0,0,0
-65.5952,51.1935,1,2018363,0,0,0,0,0
-65.5952,51.1935,1,2018364,0,0,0,0,0
-65.5952,51.1935,1,2018365,0,0,0,0,0
-65.5952,51.1935,0,2019001,0,0,0,0,0
-65.5952,51.1935,0,2019002,0,0,0,0,0
-65.5952,51.1935,1,2019003,0,0,0,0,0
-65.5952,51.1935,1,2019004,-65.9833,51.3167,1,11,4
-65.5869,51.1439,1,2019005,-65.9833,51.3167,0,0,0
-65.5869,51.1439,1,2019006,-65.9833,51.3167,0,0,0
-65.5869,51.1439,1,2019007,-65.9833,51.3167,0,0,0
-65.5869,51.1439,1,2019008,-65.9833,51.3167,0,0,0
-65.5869,51.1439,1,2019009,-65.9833,51.3167,0,0,0
-65.5869,51.1439,1,2019010,-65.9833,51.3167,0,0,0
-65.5869,51.1439,1,2019011,-65.9833,51.3167,1,11,4
-65.5869,51.1439,1,2019012,-65.9833,51.3167,0,0,0
-65.5869,51.1439,1,2019013,-65.9833,51.3167,0,0,0
-65.5869,51.1439,1,2019014,-65.9833,51.3167,0,0,0
-65.5869,51.1439,1,2019015,-65.9833,51.3167,0,0,0
-65.5869,51.1439,1,2019016,-65.9833,51.3167,0,0,0
-65.5869,51.1439,1,2019017,-65.9833,51.3167,0,0,0
-65.5563,51.2034,1,2019018,-65.9833,51.3167,1,11,4
0,0,0,2019019,-65.9833,51.3167,0,0,0
0,0,0,2019020,-65.9833,51.3167,0,0,0
0,0,0,2019021,-65.9833,51.3167,0,0,0
0,0,0,2019022,-65.9833,51.3167,0,0,0
0,0,0,2019023,-65.9833,51.3167,0,0,0
0,0,0,2019024,-65.9833,51.3167,0,0,0
0,0,0,2019025,-65.9833,51.3167,1,11,4
0,0,0,2019026,-65.9833,51.3167,0,0,0
0,0,0,2019027,-65.9833,51.3167,0,0,0
0,0,0,2019028,-65.9833,51.3167,0,0,0
0,0,0,2019029,-65.9833,51.3167,0,0,0
0,0,0,2019030,-65.9833,51.3167,0,0,0
0,0,0,2019031,-65.9833,51.3167,0,0,0
0,0,0,2019032,-65.9833,51.3167,1,11,4
0,0,0,2019033,-65.9833,51.3167,0,0,0
0,0,0,2019034,-65.9833,51.3167,0,0,0
0,0,0,2019035,-65.9833,51.3167,0,0,0
0,0,0,2019036,-65.9833,51.3167,0,0,0
0,0,0,2019037,-65.9833,51.3167,0,0,0
0,0,0,2019038,-65.9833,51.3167,0,0,0
0,0,0,2019039,-65.9833,51.3167,1,11,4
0,0,0,2019040,-65.9833,51.3167,0,0,0
0,0,0,2019041,-65.9833,51.3167,0,0,0
0,0,0,2019042,-65.9833,51.3167,0,0,0
0,0,0,2019043,-65.9833,51.3167,0,0,0
0,0,0,2019044,-65.9833,51.3167,0,0,0
0,0,0,2019045,-65.9833,51.3167,0,0,0
0,0,0,2019046,-65.9833,51.3167,1,11,4
0,0,1,2019047,-65.9833,51.3167,0,0,0
0,0,0,2019048,-65.9833,51.3167,0,0,0
0,0,0,2019049,-65.9833,51.3167,0,0,0
0,0,1,2019050,-65.9833,51.3167,0,0,0
0,0,1,2019051,-65.9833,51.3167,0,0,0
0,0,0,2019052,-65.9833,51.3167,0,0,0
0,0,0,2019053,-65.9833,51.3167,1,11,4
0,0,0,2019054,-65.9833,51.3167,0,0,0
0,0,0,2019055,-65.9833,51.3167,0,0,0
0,0,0,2019056,-65.9833,51.3167,0,0,0
0,0,1,2019057,-65.9833,51.3167,0,0,0
0,0,1,2019058,-65.9833,51.3167,0,0,0
0,0,0,2019059,-65.9833,51.3167,0,0,0
0,0,1,2019060,-65.9833,51.3167,1,11,4
0,0,0,2019061,-65.9833,51.3167,0,0,0
0,0,0,2019062,-65.9833,51.3167,0,0,0
0,0,0,2019063,-65.9833,51.3167,0,0,0
0,0,0,2019064,-65.9833,51.3167,0,0,0
0,0,0,2019065,-65.9833,51.3167,0,0,0
0,0,0,2019066,-65.9833,51.3167,0,0,0
0,0,1,2019067,-65.9833,51.3167,1,11,4
0,0,0,2019068,-65.9833,51.3148,0,0,0
0,0,0,2019069,-65.9833,51.3101,0,0,0
0,0,0,2019070,-65.9833,51.3036,0,0,0
0,0,1,2019071,-65.9833,51.2964,0,0,0
0,0,1,2019072,-65.9833,51.2899,0,0,0
0,0,0,2019073,-65.9833,51.2852,0,0,0
0,0,0,2019074,-65.9833,51.2833,1,11,4
0,0,0,2019075,-65.9833,51.2833,0,0,0
0,0,0,2019076,-65.9833,51.2833,0,0,0
0,0,0,2019077,-65.9833,51.2833,0,0,0
0,0,1,2019078,-65.9833,51.2833,0,0,0
0,0,1,2019079,-65.9833,51.2833,0,0,0
0,0,0,2019080,-65.9833,51.2833,0,0,0
0,0,0,2019081,-65.9833,51.2833,1,11,4
0,0,0,2019082,-65.9833,51.2833,0,0,0
0,0,0,2019083,-65.9833,51.2833,0,0,0
0,0,0,2019084,-65.9833,51.2833,0,0,0
0,0,0,2019085,-65.9833,51.2833,0,0,0
0,0,0,2019086,-65.9833,51.2833,0,0,0
0,0,0,2019087,-65.9833,51.2833,0,0,0
0,0,0,2019088,-65.9833,51.2833,1,11,4
0,0,0,2019089,-65.9833,51.2833,0,0,0
0,0,0,2019090,-65.9833,51.2833,0,0,0
0,0,0,2019091,-65.9833,51.2833,0,0,0
0,0,0,2019092,-65.9833,51.2833,0,0,0
0,0,0,2019093,-65.9833,51.2833,0,0,0
0,0,0,2019094,-65.9833,51.2833,0,0,0
0,0,0,2019095,-65.9833,51.2833,1,11,4
0,0,0,2019096,-65.9833,51.2833,0,0,0
0,0,0,2019097,-65.9833,51.2833,0,0,0
0,0,0,2019098,-65.9833,51.2833,0,0,0
0,0,0,2019099,-65.9833,51.2833,0,0,0
0,0,0,2019100,-65.9833,51.2833,0,0,0
0,0,0,2019101,-65.9833,51.2833,0,0,0
0,0,0,2019102,-65.9833,51.2833,1,11,4
0,0,0,2019103,-65.9833,51.2833,0,0,0
0,0,0,2019104,-65.9833,51.2833,0,0,0
0,0,0,2019105,-65.9833,51.2833,0,0,0
0,0,0,2019106,-65.9833,51.2833,0,0,0
0,0,0,2019107,-65.9833,51.2833,0,0,0
0,0,0,2019108,-65.9833,51.2833,0,0,0
0,0,0,2019109,-65.9833,51.2833,1,11,4
0,0,0,2019110,-65.9833,51.2833,0,0,0
0,0,0,2019111,-65.9833,51.2833,0,0,0
0,0,0,2019112,-65.9833,51.2833,0,0,0
0,0,0,2019113,-65.9833,51.2833,0,0,0
0,0,0,2019114,-65.9833,51.2833,0,0,0
0,0,0,2019115,-65.9833,51.2833,0,0,0
0,0,0,2019116,-65.9833,51.2833,1,11,4
0,0,0,2019117,-65.9833,51.2833,0,0,0
0,0,0,2019118,-65.9833,51.2833,0,0,0
0,0,0,2019119,-65.9833,51.2833,0,0,0
0,0,0,2019120,-65.9833,51.2833,0,0,0
0,0,0,2019121,-65.9833,51.2833,0,0,0
0,0,0,2019122,-65.9833,51.2833,0,0,0
0,0,0,2019123,-65.9833,51.2833,1,11,4
0,0,0,2019124,-65.9833,51.2833,0,0,0
0,0,0,2019125,-65.9833,51.2833,0,0,0
0,0,0,2019126,-65.9833,51.2833,0,0,0
0,0,0,2019127,-65.9833,51.2833,0,0,0
0,0,0,2019128,-65.9833,51.2833,0,0,0
0,0,0,2019129,-65.9833,51.2833,0,0,0
0,0,1,2019130,-65.9833,51.2833,1,11,4
0,0,1,2019131,-65.9833,51.2833,0,0,0
0,0,0,2019132,-65.9833,51.2833,0,0,0
0,0,0,2019133,-65.9833,51.2833,0,0,0
0,0,0,2019134,-65.9833,51.2833,0,0,0
0,0,0,2019135,-65.9833,51.2833,0,0,0
0,0,0,2019136,-65.9833,51.2833,0,0,0
0,0,1,2019137,-65.9833,51.2833,1,11,4
0,0,1,2019138,-65.9833,51.2833,0,0,0
0,0,0,2019139,-65.9833,51.2833,0,0,0
0,0,0,2019140,-65.9833,51.2833,0,0,0
0,0,0,2019141,-65.9833,51.2833,0,0,0
0,0,0,2019142,-65.9833,51.2833,0,0,0
0,0,0,2019143,-65.9833,51.2833,0,0,0
0,0,0,2019144,-65.9833,51.2833,1,11,4
0,0,0,2019145,-65.9833,51.2833,0,0,0
0,0,0,2019146,-65.9833,51.2833,0,0,0
0,0,0,2019147,-65.9833,51.2833,0,0,0
-65.9984,51.3462,1,2019148,-65.9833,51.2833,0,0,0
-65.9984,51.3462,1,2019149,-65.9833,51.2833,0,0,0
-65.9984,51.3462,1,2019150,-65.9833,51.2833,0,0,0
-65.9984,51.3462,1,2019151,-65.9833,51.2833,1,11,4
-65.9984,51.3462,1,2019152,-65.987,51.2789,0,0,0
-65.9984,51.3462,1,2019153,-65.9965,51.2674,0,0,0
-65.9984,51.3462,1,2019154,-66.0096,51.2509,0,0,0
-65.9984,51.3462,1,2019155,-66.0237,51.232,0,0,0
-66.0135,51.1315,1,2019156,-66.0368,51.2128,0,0,0
-66.0135,51.1315,1,2019157,-66.0463,51.1958,0,0,0
-66.0135,51.1315,1,2019158,-66.05,51.1833,1,11,4
-66.0135,51.1315,1,2019159,-66.0472,51.1735,0,0,0
-66.0135,51.1315,1,2019160,-66.0401,51.1637,0,0,0
-66.0135,51.1315,1,2019161,-66.0303,51.1543,0,0,0
-66.0135,51.1315,1,2019162,-66.0197,51.146,0,0,0
-66.0135,51.1315,1,2019163,-66.0099,51.1393,0,0,0
-66.0135,51.1315,1,2019164,-66.0028,51.1349,0,0,0
-66.0135,51.1315,1,2019165,-66,51.1333,1,11,4
-66.0135,51.1315,1,2019166,-66,51.1333,0,0,0
-66.0135,51.1315,1,2019167,-66,51.1333,0,0,0
-66.0135,51.1315,1,2019168,-66,51.1333,0,0,0
-66.0135,51.1315,1,2019169,-66,51.1333,0,0,0
-66.0135,51.1315,1,2019170,-66,51.1333,0,0,0
-66.0135,51.1315,1,2019171,-66,51.1333,0,0,0
-66.0135,51.1315,1,2019172,-66,51.1333,1,11,4
-66.0135,51.1315,1,2019173,-66,51.1333,0,0,0
-66.0135,51.1315,1,2019174,-66,51.1333,0,0,0
-66.0135,51.1315,1,2019175,-66,51.1333,0,0,0
-66.0135,51.1315,1,2019176,-66,51.1333,0,0,0
-66.0135,51.1315,1,2019177,-66,51.1333,0,0,0
-66.0135,51.1315,1,2019178,-66,51.1333,0,0,0
-66.0135,51.1315,1,2019179,-66,51.1333,1,11,4
-66.0135,51.1315,1,2019180,-66,51.1333,0,0,0
-66.0135,51.1315,1,2019181,-66,51.1333,0,0,0
-66.0135,51.1315,1,2019182,-66,51.1333,0,0,0
-66.0135,51.1315,1,2019183,-66,51.1333,0,0,0
-66.0135,51.1315,1,2019184,-66,51.1333,0,0,0
-66.0135,51.1315,1,2019185,-66,51.1333,0,0,0
-66.0135,51.1315,1,2019186,-66,51.1333,1,11,4
-66.0135,51.1315,1,2019187,-66,51.1333,0,0,0
-66.0135,51.1315,1,2019188,-66,51.1333,0,0,0
-66.0135,51.1315,1,2019189,-66,51.1333,0,0,0
-66.0135,51.1315,1,2019190,-66,51.1333,0,0,0
-66.0135,51.1315,1,2019191,-66,51.1333,0,0,0
-66.0135,51.1315,1,2019192,-66,51.1333,0,0,0
-66.0135,51.1315,1,2019193,-66,51.1333,1,11,4
-66.0135,51.1315,1,2019194,-66,51.1333,0,0,0
-66.0135,51.1315,1,2019195,-66,51.1333,0,0,0
-66.0135,51.1315,1,2019196,-66,51.1333,0,0,0
-66.0135,51.1315,1,2019197,-66,51.1333,0,0,0
-66.0135,51.1315,1,2019198,-66,51.1333,0,0,0
-66.0135,51.1315,1,2019199,-66,51.1333,0,0,0
-66.0135,51.1315,1,2019200,-66,51.1333,1,11,4
-66.0135,51.1315,1,2019201,-66,51.1333,0,0,0
-66.0135,51.1315,1,2019202,-66,51.1333,0,0,0
-66.0135,51.1315,1,2019203,-66,51.1333,0,0,0
-66.0135,51.1315,1,2019204,-66,51.1333,0,0,0
-66.0135,51.1315,1,2019205,-66,51.1333,0,0,0
-66.0135,51.1315,1,2019206,-66,51.1333,0,0,0
-66.0135,51.1315,1,2019207,-66,51.1333,1,11,4
-66.0135,51.1315,1,2019208,-66,51.1333,0,0,0
-66.0135,51.1315,1,2019209,-66,51.1333,0,0,0
-66.0135,51.1315,1,2019210,-66,51.1333,0,0,0
-66.0135,51.1315,1,2019211,-66,51.1333,0,0,0
-66.0135,51.1315,1,2019212,-66,51.1333,0,0,0
-66.0135,51.1315,1,2019213,-66,51.1333,0,0,0
-66.0135,51.1315,1,2019214,-66,51.1333,1,11,4
-66.0135,51.1315,1,2019215,-66,51.1333,0,0,0
-66.0135,51.1315,1,2019216,-66,51.1333,0,0,0
-66.0135,51.1315,1,2019217,-66,51.1333,0,0,0
-66.0135,51.1315,1,2019218,-66,51.1333,0,0,0
-66.0135,51.1315,1,2019219,-66,51.1333,0,0,0
-66.0135,51.1315,1,2019220,-66,51.1333,0,0,0
-66.0135,51.1315,1,2019221,-66,51.1333,1,11,4
-66.0135,51.1315,1,2019222,-66,51.1333,0,0,0
-66.0135,51.1315,1,2019223,-66,51.1333,0,0,0
-66.0135,51.1315,1,2019224,-66,51.1333,0,0,0
-66.0135,51.1315,1,2019225,-66,51.1333,0,0,0
-66.0135,51.1315,1,2019226,-66,51.1333,0,0,0
-66.0135,51.1315,1,2019227,-66,51.1333,0,0,0
-66.0135,51.1315,1,2019228,-66,51.1333,1,11,4
-66.0135,51.1315,1,2019229,-66,51.1333,0,0,0
-66.0135,51.1315,1,2019230,-66,51.1333,0,0,0
-66.0135,51.1315,1,2019231,-66,51.1333,0,0,0
-66.0135,51.1315,1,2019232,-66,51.1333,0,0,0
-66.0135,51.1315,1,2019233,-66,51.1333,0,0,0
-66.0135,51.1315,1,2019234,-66,51.1333,0,0,0
-66.0135,51.1315,1,2019235,-66,51.1333,1,11,4
-66.0135,51.1315,1,2019236,-66,51.1333,0,0,0
-66.0135,51.1315,1,2019237,-66,51.1333,0,0,0
-66.0135,51.1315,1,2019238,-66,51.1333,0,0,0
-66.0135,51.1315,1,2019239,-66,51.1333,0,0,0
-66.0135,51.1315,1,2019240,-66,51.1333,0,0,0
-66.0135,51.1315,1,2019241,-66,51.1333,0,0,0
-66.0135,51.1315,1,2019242,-66,51.1333,1,11,4
-66.0135,51.1315,1,2019243,-66,51.1333,0,0,0
-66.0135,51.1315,1,2019244,-66,51.1333,0,0,0
-66.0135,51.1315,1,2019245,-66,51.1333,0,0,0
-66.0135,51.1315,1,2019246,-66,51.1333,0,0,0
-66.0135,51.1315,1,2019247,-66,51.1333,0,0,0
-66.0135,51.1315,1,2019248,-66,51.1333,0,0,0
-66.0135,51.1315,1,2019249,-66,51.1333,1,11,4
-66.0135,51.1315,1,2019250,-66,51.1333,0,0,0
-66.0135,51.1315,1,2019251,-66,51.1333,0,0,0
-66.0135,51.1315,1,2019252,-66,51.1333,0,0,0
-66.0135,51.1315,1,2019253,-66,51.1333,0,0,0
-66.0135,51.1315,1,2019254,-66,51.1333,0,0,0
-66.0135,51.1315,1,2019255,-66,51.1333,0,0,0
-66.0135,51.1315,1,2019256,-66,51.1333,1,11,4
-66.0135,51.1315,1,2019257,-66.0009,51.1324,0,0,0
-66.0135,51.1315,1,2019258,-66.0033,51.13,0,0,0
-66.0135,51.1315,1,2019259,-66.0066,51.1268,0,0,0
-66.0135,51.1315,1,2019260,-66.0101,51.1232,0,0,0
-66.0135,51.1315,1,2019261,-66.0134,51.12,0,0,0
-66.0135,51.1315,1,2019262,-66.0158,51.1176,0,0,0
-66.0135,51.1315,1,2019263,-66.0167,51.1167,1,11,4
-66.0135,51.1315,1,2019264,-66.0167,51.1167,0,0,0
-66.0135,51.1315,1,2019265,-66.0167,51.1167,0,0,0
